0.3668582	-0.41309124	0.3622654	-0.3329524	0.053305164	0.39042652	-0.17191397	0.10419068	-0.08873883	0.39622837	-0.3169431	0.47020087	0.23965468	-0.24327882	-0.05451515	0.37494245
-0.29950553	-0.06450662	0.21684557	-0.08715189	0.28686213	0.15859936	-0.35112914	0.11667618	0.42698166	0.034033034	-0.29865497	0.12163486	0.2427067	-0.22667895	0.38026074	-0.040734753
-0.019192215	0.018590827	-0.103703864	-0.38452688	-0.07136592	0.2087845	-0.32343754	0.4002703	0.12540284	0.04749384	-0.38792518	0.31985667	0.16894121	-0.11037459	-0.08350804	0.23537362
0.06785744	-0.07003541	0.024055487	-0.29861885	-0.2255632	0.2007399	-0.08316809	0.25774506	-0.053840175	0.06926787	-0.18445386	0.23524128	0.095395476	0.002333487	-0.23812005	0.16412126
0.41983676	-0.4703967	0.28860116	-0.34265846	-0.47376904	0.32425368	0.43820032	-0.08007403	-0.43715742	0.4489463	0.18584612	0.23934238	-0.32764587	0.5064362	-0.5296541	0.28190857
0.39611688	-0.51922417	0.48998398	-0.026685169	0.026615059	0.40055427	-0.0823056	-0.29842052	-0.28714585	0.42826906	0.09619815	0.24453017	0.3423394	-0.043293446	-0.20912921	0.09913126
-0.049065243	-0.06385052	0.19088398	0.031743106	0.0018825103	0.010604036	-0.06795439	-0.19806546	-0.024525221	-0.12730168	0.2216157	-0.2520048	0.12522276	0.28127092	0.027746947	-0.38126284
0.36930317	-0.4229759	0.44436237	0.07341254	0.038705744	0.27257496	0.11638351	-0.35346273	-0.2836075	0.3624483	0.14272329	0.080613665	0.34203586	-0.045219578	-0.24044019	-0.06864018
-0.065336235	-0.07336991	0.13921346	-0.054096133	-0.30357695	0.015951429	0.028155955	-0.037042975	-0.16134936	-0.21285672	0.14778294	-0.17278044	0.06502066	0.37247926	-0.08712375	-0.22630842
0.3912802	-0.5120571	0.55022377	0.037823666	0.33553264	0.42941192	-0.116191074	-0.22778471	-0.061600413	0.49985066	-0.08023576	0.2673285	0.42039075	-0.3425815	0.058563918	0.17200305
0.4917745	-0.45025086	0.38340464	-0.4762156	-0.50917584	0.33925793	0.41936225	0.12642448	-0.5287275	0.45348454	0.012655124	0.4629107	-0.3849559	0.46766695	-0.5047777	0.47113204
0.22205828	-0.1708747	-0.078808874	-0.56036085	-0.4840915	0.30884165	0.17534293	0.34016013	-0.33936936	0.12263063	-0.29584783	0.41503304	-0.22926079	0.17320967	-0.44969127	0.4665916
0.13752115	-0.4347782	0.38850322	0.08465924	0.5051016	0.47411793	-0.46958172	-0.055517625	0.29432592	0.47392732	-0.3802038	0.44539702	0.52398324	-0.5234546	0.42590415	0.3000063
0.14951484	-0.36636677	0.4207396	0.36329803	0.12276256	0.2912153	0.044125903	-0.43178022	-0.27040952	0.20658638	0.37971848	-0.26369423	0.41249275	0.21532181	-0.21361166	-0.3801263
-0.26754078	0.19046043	-0.14513817	-0.4377532	-0.45105493	-0.40070373	-0.09173221	0.2375225	0.07562078	-0.34361386	0.19846682	-0.46066034	-0.39461252	0.5250939	0.36779976	-0.5451454
-0.35236531	0.24712224	-0.14641273	-0.35580826	-0.32039654	-0.2696563	-0.3384898	0.19646384	0.2537299	-0.356126	-0.0027695624	-0.33583784	-0.18899111	0.4153356	0.37036288	-0.44621006
0.34716687	-0.32061407	0.30667096	-0.239273	-0.19362246	0.330938	-0.0013267706	-0.0720976	-0.29110768	0.32081828	0.0024371059	0.2451497	0.15772559	0.043943133	-0.3337379	0.19506036
-0.02180731	-0.28973994	0.4290967	0.34401813	0.3977552	0.29190192	-0.30773795	-0.35485283	0.26274896	0.13408339	0.0925486	-0.025908567	0.39707005	-0.14073811	0.32469508	-0.36903375
-0.22442015	0.104036786	0.17307426	0.039286602	0.066882044	-0.10214232	-0.23677516	-0.16766861	0.18607077	-0.24429229	0.10153789	-0.22858052	0.049334314	0.15563913	0.3430257	-0.47362494
0.042822547	-0.010035182	-0.08580112	-0.47463763	-0.15277569	0.25856975	-0.08767639	0.31951335	-0.025357872	0.1185674	-0.26810324	0.28377438	0.05096178	-0.09493103	-0.31867906	0.41760474
-0.13582651	0.012467427	0.08625273	-0.2664063	-0.20233469	-0.114104696	-0.050277095	0.0028506774	-0.022414029	-0.21080573	0.064595185	-0.18193948	-0.04463102	0.3086213	0.082455456	-0.29259187
0.114708245	-0.18133198	0.05277552	-0.2207416	-0.16125455	0.3136615	-0.06206295	0.122914076	-0.16086353	0.093718655	-0.09797007	0.16447082	0.23407255	-0.031883836	-0.27284935	0.15010713
0.017835222	-0.09032769	0.088071935	-0.20729466	-0.40818426	-0.07066104	-0.007892306	-0.008481904	-0.15262397	-0.15509954	0.18697259	-0.1874181	-0.011431283	0.3443533	-0.09019219	-0.23588386
-0.3456393	0.31306428	-0.1365964	-0.43418556	-0.14769411	-0.17600667	-0.3113315	0.2402545	0.32599586	-0.39119053	-0.13320434	-0.13407494	-0.1257311	0.2982117	0.25639614	-0.29399922
0.04752196	-0.19557036	0.34090543	-0.039225377	0.24040234	0.17090647	-0.3345693	-0.046300616	0.18738055	0.0038178642	-0.088804185	0.07271071	0.25068167	-0.12786593	0.33720934	-0.20938602
-0.21870622	0.07457036	0.018857727	-0.31353974	0.17927046	0.17990586	-0.44192916	0.2844293	0.35807222	-0.06636126	-0.38065287	0.27967304	0.19562571	-0.2283841	0.35256574	0.08831071
-0.42403343	0.38717964	-0.3419705	-0.47072175	-0.40220734	-0.14083217	-0.43925485	0.41371197	0.4308824	-0.39354566	-0.3136487	-0.14194761	-0.16363053	0.2620349	0.123689085	-0.19648223
0.20364882	-0.34222683	0.27348867	-0.31007516	0.12423877	0.3748037	-0.27218035	0.089612976	-0.024441421	0.28579116	-0.24906684	0.4062673	0.30928794	-0.18959671	-0.012726953	0.35293207
-0.22745419	0.14761294	-0.027621476	-0.28016907	0.02499268	0.08038651	-0.29539585	0.14932773	0.26378018	-0.14092897	-0.18081191	0.06448046	0.10743285	0.070124984	0.16048019	-0.18063432
-0.21745427	0.085378624	0.010447286	-0.40837884	-0.021000447	-0.13498767	-0.34511974	0.24497877	0.24430723	-0.26346335	-0.2728125	-0.007542164	-0.032518126	0.14391555	0.34802705	-0.27609694
0.19330865	-0.2962248	0.29123142	0.052353438	-0.0224629	0.38983455	-0.026951686	-0.16393535	-0.23045026	0.33380076	0.14699952	0.07892617	0.28929445	-0.012492206	-0.18600868	0.024643658
0.26840463	-0.29779166	0.17102492	-0.17473496	-0.38122553	0.14870663	0.19657142	-0.029976616	-0.39754516	0.11813629	0.14175653	0.028621456	0.011829929	0.20845821	-0.39152637	0.055958394
0.15000121	-0.49459267	0.39630592	0.22952451	0.56826556	0.49228436	-0.4708835	-0.07176487	0.5205739	0.5795429	-0.34585673	0.443074	0.58344895	-0.51153785	0.59518766	0.2812361
-0.2306644	0.18369158	-0.055919718	-0.3107584	-0.11756162	-0.15908173	-0.2700145	0.15093452	0.18959366	-0.29324552	-0.13497154	-0.23288743	0.0033207044	0.23390745	0.31650782	-0.35557386
-0.31810567	0.26188472	-0.24194579	-0.3766704	-0.515213	-0.13475047	-0.15312459	0.32341567	0.14470325	-0.34252813	-0.0841334	-0.20755453	-0.29119122	0.32309514	0.028928002	-0.20149915
-0.0015575252	0.03868103	-0.14700057	-0.4928329	-0.30180693	0.16606522	-0.18594714	0.3514752	-0.026250966	-0.11795301	-0.3325386	0.30193353	-0.05412094	0.067993924	-0.2380457	0.25214353
0.029296353	-0.25395098	0.37554336	0.12105784	0.26926044	0.18209241	-0.24494822	-0.2641636	0.09381957	0.087884486	0.1083666	-0.05096319	0.32148755	-0.017754648	0.25157714	-0.32294688
0.41788498	-0.44769546	0.43029377	-0.2344331	0.19221064	0.392948	-0.19621082	-0.11438527	-0.070768006	0.46311685	-0.24385151	0.42105877	0.3618307	-0.3560297	-0.056854006	0.41698182
-0.3272938	0.06839829	0.11398484	0.0276914	0.31606227	0.22799845	-0.4445958	-0.01681901	0.35014635	-0.13092454	-0.047007974	-0.020272324	0.3475251	-0.0312044	0.2599951	-0.28459337
-0.3075158	0.12205072	-0.03442781	-0.27782583	0.017723517	-0.06955511	-0.32370734	0.0916117	0.31792587	-0.19317059	-0.09386922	-0.20671204	0.064153165	0.20107281	0.3154772	-0.41144237
-0.1614727	0.010586796	-0.058204163	-0.26854154	-0.30099663	-0.2576336	-0.08625243	0.1511749	0.050004523	-0.29227793	0.066829026	-0.28386304	-0.2186553	0.30589926	0.24459198	-0.35835743
-0.29396006	0.16484772	-0.10133538	-0.17839605	-0.42232734	-0.30670363	-0.08160027	0.0021214886	0.0593399	-0.38141477	0.18273212	-0.45505974	-0.1487499	0.4491426	0.25695685	-0.48334897
-0.25903857	0.11780931	-0.034162935	0.004144498	0.078108005	0.18770142	-0.12968285	-0.017718278	0.08119676	-0.09781587	-0.0015950392	-0.057114597	0.23831244	-0.010971367	-0.13454148	-0.12317754
0.53036875	-0.471637	0.37318653	-0.58843374	-0.5830394	0.3312274	0.44048354	0.054023396	-0.49709204	0.5391224	0.13858016	0.52279353	-0.5454207	0.46009335	-0.53286254	0.48439524
-0.011670614	-0.19759357	0.18515691	0.017069276	0.03101316	0.23262504	-0.07181478	-0.12364698	-0.00016980399	0.09078439	0.114432715	-0.078690656	0.1898471	-0.015438599	-0.037980027	-0.20740189
0.07593411	-0.059421316	-0.0898517	-0.31767103	-0.38218954	0.19476426	-0.023810068	0.2166463	-0.14099036	-0.07460906	-0.061288074	0.12505728	-0.067591794	0.22453889	-0.33168408	0.1684065
-0.2926239	0.2478512	-0.28196457	-0.4347055	0.010367404	0.4587173	-0.34908712	0.4292351	0.36377293	0.13779046	-0.3628785	0.4843292	0.28179264	-0.299738	-0.45460787	0.45007142
-0.22583297	0.11635637	0.0008479765	-0.23513448	0.07004534	-0.2747029	-0.34457606	-0.022767572	0.37327865	-0.2887541	0.027182667	-0.20174779	-0.09240532	0.17710136	0.6354587	-0.46447745
-0.045899358	-0.14937627	0.14723669	-0.13926409	-0.09446734	0.059755433	-0.12516022	-0.050385345	-0.09963103	-0.10560465	0.06568565	-0.07579532	0.06942634	0.27690893	-0.010669187	-0.18887968
-0.19745053	0.049768247	0.07856594	-0.04234249	-0.1280236	-0.050303355	-0.2360605	-0.05894867	0.086486295	-0.26293772	0.11939998	-0.2464283	0.057059564	0.30530956	0.14817923	-0.3178597
-0.37982735	0.27937174	-0.28431696	-0.34406593	-0.2204595	-0.17854792	-0.4327936	0.33093092	0.42241663	-0.31981352	-0.25116566	-0.22614296	-0.14090796	0.23575276	0.28224415	-0.2758235
0.40186405	-0.43041348	0.26997983	-0.39660117	-0.33218428	0.37372425	0.15953895	0.08596038	-0.35841653	0.36121526	-0.0034405165	0.3931849	0.035332553	0.0853737	-0.34042665	0.39439508
-0.34725654	0.41360968	-0.33609822	-0.34287977	-0.31994003	0.4629435	-0.45361394	0.41037783	0.42818886	-0.16752526	-0.37971938	0.3993804	0.21223189	-0.38733658	-0.51275647	0.3740259
-0.1478036	-0.023242343	0.11067826	-0.039199937	-0.2958462	-0.11612333	0.04385257	-0.07080268	-0.1177927	-0.28663215	0.26516888	-0.35323542	-0.08845378	0.38614294	0.0615727	-0.39287505
-0.15971486	0.0023095484	0.047698032	-0.16558066	0.25078592	-0.082617655	-0.41771916	0.115241475	0.40484878	-0.14383905	-0.24733835	0.0014894736	0.058262844	0.010539839	0.5490897	-0.28528875
0.48224202	-0.4748757	0.3286522	-0.5058746	-0.49619406	0.400361	0.37333083	-0.055126492	-0.47729027	0.46875966	0.064838246	0.4587236	-0.36454266	0.31121492	-0.56659526	0.5034648
0.27079096	-0.49163947	0.47954276	0.29367945	0.4663499	0.40835539	-0.36517987	-0.21703866	0.3411763	0.4576678	-0.3262604	0.4221851	0.45231444	-0.43161634	0.53255516	0.3349291
0.40836743	-0.39578453	0.32991168	-0.42417604	-0.3187426	0.4302989	0.20719464	0.08615749	-0.34055778	0.41000217	-0.10910449	0.38567019	-0.042465407	0.03747432	-0.3916296	0.44495767
0.11007975	-0.22344571	0.21463808	-0.28861213	0.16435248	0.31360102	-0.17986088	0.17067899	0.080111854	0.27597332	-0.22108164	0.34932837	0.14832759	-0.16796723	0.07864515	0.3321025
-0.13200787	0.010901036	0.05878422	-0.12652996	0.041813355	0.06012057	-0.19481498	0.09810664	0.07973443	-0.07364111	-0.07596932	0.02180504	0.12776399	0.08834318	0.071925774	-0.12324384
0.15595062	-0.45157513	0.47360915	0.14534883	0.39659655	0.38098183	-0.3058193	-0.19858427	0.23087676	0.41858098	-0.08776284	0.24380437	0.48178086	-0.31650785	0.24747506	0.050391138
-0.18127373	0.23797585	-0.2844473	-0.42521182	-0.4784444	0.25122383	-0.086486734	0.35686192	0.042672236	-0.17921387	-0.26886752	0.17332886	-0.09807673	0.14445679	-0.4274969	0.25088108
-0.37707356	0.32236212	-0.32814848	-0.45730928	-0.50840735	-0.45547318	-0.28070888	0.30389264	0.30003113	-0.35600558	-0.09917131	-0.44271755	-0.36574748	0.4868682	0.43321276	-0.45715556
-0.035428576	0.012893355	-0.07254163	-0.35047454	-0.26578638	0.368552	-0.039727658	0.1708909	-0.082668245	0.1606763	-0.2217972	0.29956788	0.10185016	-0.107186176	-0.37146795	0.3203045
0.035598267	-0.037991565	-0.08490572	-0.09873453	-0.3386887	0.2783537	0.08005083	0.062271573	-0.21338929	0.010685759	0.07950757	0.016099015	0.01247085	0.231741	-0.402868	0.08582605
0.021102665	-0.07670088	0.0837798	-0.33884534	-0.10091542	0.1362862	-0.20543407	0.14121185	0.06569129	-0.057709776	-0.23190773	0.12922353	0.06593462	0.10128366	0.065636635	-0.027901104
-0.21488889	-0.021745916	0.1099675	-0.0123655815	0.16198066	0.24317674	-0.2961224	0.009301758	0.18489058	0.05076565	-0.12461342	0.08141929	0.28965682	-0.16340163	0.0144615695	-0.079583295
0.16169913	-0.3512027	0.41539428	0.036826003	0.08207702	0.270672	-0.016075686	-0.22171305	-0.123246275	0.22624902	0.079675674	0.033364613	0.34547523	-0.024719466	-0.13818043	-0.101902485
-0.20054731	-0.01938926	0.1507969	0.009903995	0.3001787	0.10915617	-0.23558323	-0.093036324	0.21089494	-0.08728839	-0.08118184	-0.100887656	0.26239565	-0.028717501	0.3048853	-0.2925475
-0.2681204	0.075301595	0.08296008	-0.18766779	0.3683804	0.29577208	-0.4845106	0.28354344	0.4979612	0.071697064	-0.40875554	0.30880454	0.34407544	-0.29230642	0.30372405	0.17313407
-0.15689383	0.06203314	-0.014274933	-0.14521778	-0.13599446	-0.08494159	-0.16589822	0.011543199	0.04741388	-0.16839583	0.05521263	-0.1350907	-0.023985531	0.22514091	0.19108585	-0.30456847
0.2939029	-0.26950228	0.17756301	-0.28398767	-0.3917328	0.037876934	0.2801499	-0.0057450556	-0.37423667	0.029936166	0.16196185	0.092852324	-0.17370434	0.20767726	-0.22666234	0.09675726
0.13154578	-0.25086984	0.265664	-0.30521107	0.22421384	0.30596644	-0.33267647	0.23134623	0.1007384	0.21337245	-0.31655625	0.3697051	0.2637706	-0.22738618	0.18477665	0.26887664
-0.16163057	-0.018367289	0.1477983	-0.111701556	0.22088178	0.13077329	-0.29318196	0.01070703	0.22846566	-0.04094679	-0.14336012	-0.02740031	0.32444617	0.004700743	0.21265094	-0.21927327
0.5267246	-0.53193825	0.38950855	-0.56084657	-0.6022702	0.41265285	0.511032	-0.026796471	-0.54672146	0.48837146	0.15522748	0.4673395	-0.47076407	0.48073676	-0.60136294	0.56281894
0.102979556	-0.14588404	0.22116901	-0.06256141	-0.10491556	0.1536249	-0.039779812	-0.10510527	-0.13988288	-0.012269658	0.10346272	-0.032133993	0.10758329	0.1147135	-0.17987321	-0.09877778
0.1695533	-0.23477623	0.16003911	-0.11573835	-0.14077447	0.10678043	-0.025599793	-0.054761056	-0.13497962	0.07265442	0.07863767	0.00630806	0.15895046	0.08185096	-0.15689768	-0.031518493
-0.094370835	0.10074899	-0.045116145	-0.20195355	-0.32497302	-0.1355649	-0.050949104	0.089585684	-0.06135774	-0.2704246	0.058873598	-0.23475608	-0.12137455	0.3163824	0.09162938	-0.24126557
0.15495066	-0.20665409	0.017882708	-0.35375005	-0.2972495	0.13057004	0.010621084	0.25715926	-0.25506368	-0.010814579	-0.11917673	0.17368472	-0.047329333	0.12401837	-0.25241962	0.20838852
0.1674188	-0.4182763	0.34429118	0.13421778	0.30884945	0.41750962	-0.23818487	-0.13454245	0.16381463	0.36412978	-0.15784672	0.2649878	0.35142642	-0.27210832	0.18717407	0.17539762
0.27734876	-0.22522973	0.1141641	-0.33053103	-0.39673233	0.2793431	0.11431987	0.058696616	-0.29346788	0.23950583	-0.03899862	0.30882022	-0.053725954	0.15615958	-0.40258864	0.2955963
-0.14527819	0.011627379	0.0837571	-0.1440571	0.027026081	0.20681106	-0.20420049	0.14493585	0.098163076	-0.07815519	-0.119932964	0.07944387	0.24225123	0.062211394	0.03508307	-0.14832307
-0.28773418	0.0851331	0.046221893	0.17191842	0.2627268	0.32554215	-0.26782036	-0.09851849	0.14117508	0.010581176	0.023682581	-0.08644725	0.4574286	-0.11780892	-0.22267662	-0.21843334
0.16686907	-0.36415341	0.51973784	0.43609142	0.18266743	-0.017287785	0.31851816	-0.5257688	-0.40595406	-0.1572192	0.5216384	-0.540055	0.3807309	0.5903008	-0.073327444	-0.5606084
-0.14456388	0.07762536	0.1086284	-0.033332556	-0.2646394	-0.3186395	0.014876916	-0.20381618	0.00026395184	-0.35534576	0.33609986	-0.37563038	-0.16747828	0.39427924	0.29585353	-0.52021676
-0.34952953	0.28038928	-0.20793289	-0.25108048	-0.25963345	-0.19694294	-0.2755907	0.26014057	0.27229205	-0.26527756	-0.123003304	-0.2910721	-0.21347374	0.21496682	0.24763528	-0.2795362
-0.088631965	-0.0065115313	0.021740332	-0.12562566	0.051663823	0.085417226	-0.16084912	0.05592246	0.0025573834	-0.056543622	-0.016642341	-0.0017092174	0.054132916	0.061437678	0.005746806	-0.08230292
-0.26505184	0.11956547	-0.14555834	-0.26329258	-0.27827403	-0.053607102	-0.19676808	0.13252407	0.07045405	-0.26279578	-0.024781438	-0.10666923	-0.096209556	0.2574021	0.06670485	-0.22699879
0.039062634	-0.22054489	0.21627982	0.022969741	0.40091574	0.41198117	-0.33089802	0.02365273	0.3409276	0.3909614	-0.31119886	0.3809224	0.37863424	-0.45786905	0.24676593	0.28060484
0.20783257	-0.2358093	0.03873063	-0.31759796	-0.10981139	0.35218713	-0.11125089	0.24139838	-0.096166626	0.1988081	-0.27815443	0.3540858	0.114550166	-0.16463196	-0.34961864	0.43207556
0.3051178	-0.19476525	-0.032137502	-0.5729727	-0.47661313	0.31084	0.12717888	0.35460156	-0.31661028	0.2093687	-0.22586825	0.4828092	-0.2726011	0.15087676	-0.53160363	0.53906757
-0.20081127	0.17780423	-0.193246	-0.3661743	-0.4289806	0.02954743	-0.18738753	0.24257213	0.045348	-0.17110394	-0.20517717	0.04042364	-0.16014183	0.30383176	-0.07871301	-0.06088276
-0.09522963	0.09164838	-0.23714568	-0.4983968	-0.52413243	-0.24889252	-0.106657505	0.37897435	0.021379393	-0.32665724	-0.119142905	-0.17737994	-0.3982338	0.36776707	0.17041329	-0.2159665
0.4266153	-0.42473823	0.26320043	-0.5434587	-0.47817266	0.4036451	0.25723326	0.12171611	-0.47485292	0.39529255	-0.03022305	0.50806165	-0.2659779	0.26404923	-0.514819	0.46276098
-0.34122077	0.1793302	-0.17029825	-0.14018296	0.2001187	0.3095163	-0.36921102	0.2709588	0.3715145	-0.05180129	-0.30597764	0.22940771	0.35586822	-0.2823873	-0.0133826705	0.08486007
0.00083852763	-0.051966198	-0.034414478	-0.15717775	-0.20851201	0.002353493	-0.048028436	0.042458598	-0.1261304	-0.12469227	0.030120116	-0.076231204	-0.02762294	0.21209118	-0.15891667	-0.041766185
-0.046101596	-0.06494971	0.019781109	-0.11642888	-0.10794364	0.15137121	-0.17511274	0.01781908	-0.029411105	-0.13138475	0.037429523	-0.018784726	0.18561184	0.13558005	-0.07509597	-0.14453644
0.31412745	-0.30521587	0.1934584	-0.30121058	-0.3200093	0.34135842	0.16022633	0.013186044	-0.3117083	0.29201946	-0.056894936	0.24853958	-0.08276896	0.21062641	-0.32170382	0.24865755
0.15163721	-0.23891334	0.23280832	-0.057508662	-0.1359712	0.36254683	-0.024826033	-0.05817223	-0.20336892	0.15467083	0.08579498	0.1470479	0.21945846	-0.001044747	-0.35609907	0.072448686
-0.0566284	-0.065687336	0.13225687	-0.22299717	-0.03654238	-5.6215293e-05	-0.16213651	0.08274374	0.08187126	-0.12643918	0.0017658189	-0.058191147	0.04772442	0.20905973	0.14156961	-0.2247271
0.30813858	-0.34871137	0.32153073	0.22070181	-0.041051265	0.3844758	0.19385512	-0.21424754	-0.36210608	0.22186369	0.26201344	-0.2034018	0.20514609	0.32249126	-0.37495193	-0.2292147
0.01213406	-0.17342038	0.20823194	-0.09557241	0.06854068	0.3750946	-0.19697753	0.034524716	-0.010948885	0.24707262	-0.124832846	0.19755779	0.22740152	-0.11169196	-0.11362932	0.14368138
-0.24132742	0.18973315	-0.261916	-0.4026004	-0.2858293	0.3451664	-0.313793	0.31444046	0.12218277	-0.097999595	-0.29218912	0.3037712	0.06846052	-0.12608096	-0.33815533	0.32428354
-0.2803263	0.14418116	-0.12534484	-0.42333698	-0.15613651	-0.24132556	-0.25381052	0.2941267	0.26808697	-0.3199418	-0.20034178	-0.17798655	-0.043462746	0.30753088	0.35748273	-0.4011163
-0.22764258	0.066658825	0.0519559	-0.15523371	-0.11578138	-0.0146012865	-0.24759811	0.00056090887	0.1253372	-0.2575935	-0.019729804	-0.21640615	0.05704294	0.25173807	0.22029871	-0.2722899
-0.14700067	0.16226558	-0.19423747	-0.32082647	-0.076941445	0.22863862	-0.25514022	0.3217446	0.14370501	0.06588424	-0.3084065	0.3403871	0.04762688	-0.1644881	-0.23991965	0.46686116
0.08194809	-0.15178283	0.17163897	-0.07823656	0.08179936	0.27353063	-0.16282319	-0.044981744	0.020557085	0.07505521	-0.0956193	0.1818979	0.23120908	-0.078128554	-0.012499719	-0.083161145
0.044373423	-0.18670602	0.069890074	-0.2139441	0.13626198	0.3563605	-0.23477745	0.20860524	0.04268876	0.19493939	-0.3140538	0.31915125	0.30862984	-0.218591	-0.17609742	0.27948835
-0.1396571	-0.05377468	0.12560739	0.09364487	0.003989847	-0.089022	-0.13282816	-0.15372594	0.05113313	-0.19115843	0.2273221	-0.3600421	0.1456247	0.23907343	0.20270444	-0.44572732
-0.38923034	0.34213752	-0.28978503	-0.26209325	-0.026918316	0.3666178	-0.43632945	0.3617511	0.47681755	-0.03253135	-0.3808962	0.35755026	0.25398085	-0.30581316	-0.2992811	0.3046016
-0.19851503	-0.024236314	0.13871962	0.1536144	0.18143179	0.21569125	-0.22815076	-0.23996662	0.060234915	-0.0832541	0.16558038	-0.22535492	0.3685092	0.17796384	-0.17040685	-0.34056038
0.18181118	-0.36049598	0.3357398	0.0414503	0.2810167	0.3501024	-0.23808146	-0.19497737	0.061931845	0.31313857	-0.030806718	0.14107572	0.39568427	-0.23882511	0.048569098	0.009401559
